1.3946604206906104, -0.26089108256968796, -0.007944507129397649, 0.9531715442887911, -0.592852694450574, -0.1928615832211702, -1.1392199311505822, 1.0752241081922227, 4.571274090629927, -0.3323558739775408, -0.8315818083862241, -0.9694983305401739, -1.5388538810252994, -0.9642395961771251, 0.24082106861510566, 2.0
1.4406959392841083, -0.18113957334692143, -0.009843341528566661, 0.470627613529559, 0.33258722937780183, -0.22221652999791391, -1.2779910522773115, 0.763259256266294, -0.41905425183456596, 0.552374713812517, -0.09362489096977077, 0.7593600976392606, -0.625887707369748, -0.37239101287310733, 0.4151331299501396, 2.0
1.5718651259746195, -0.33572097101088816, -0.08789452774977805, -0.10207294752610516, -0.5682150877333931, -0.2582043498308225, -1.3336588612751001, 0.7905194051590232, -0.9362311694079715, -0.21252754420244574, -0.32956295715062767, -0.03920587244209018, -0.4975959615043423, -0.6677595529720444, 0.3922924848997514, 2.0
1.5856165356902467, -0.2979117487038351, -0.05622321014198238, -0.6073901864514595, 0.14914794672968337, -0.26489946669289405, -1.366161787708692, 0.8226041845066635, -0.5809785536058222, 0.46230532275612457, -0.23565252400981487, -1.0591728019862665, 0.3786498807890035, -0.5935396963877522, 0.3351797939824981, 2.0
1.5108846151258284, -0.31230622139494524, -0.10746664647769394, 1.13910531696999, 0.2742168299661052, -0.2532305546843749, -1.3777735600655332, 0.7141119173992856, -0.5372954090920821, 0.5729584446521401, -0.21883233420813927, -0.950365144056669, -1.1535281616884732, -0.5169421909971093, 0.351593451811892, 2.0
1.5323345815024114, -0.2814148600060936, -0.07111890655284389, 0.1941074196300458, 0.25159007414760515, -0.25647705854042513, -1.3567445499655146, 0.7644426863532008, -0.6832964791386965, 0.5449913462677514, -0.23848115640618764, -0.6201105707326889, -0.37480042481997383, -0.5653486526181771, 0.3613978074630829, 2.0
1.7041594804661384, -0.3987370034394573, -0.12242445124959567, 0.7457125999050297, -0.5756921647895593, -0.29096425807523835, -1.3327775367312331, 0.7651556045600724, -0.5490692032979783, -0.21385530874439604, -0.8271020513002526, -1.1515822067644617, -0.9215375816001031, 0.41071124629668365, 0.34879915083774793, 2.0
1.6055874675392412, -0.3669870571477504, -0.08207823736983691, 0.17780992223315764, -0.4905263773801137, -0.24881019890192363, -1.377658595449298, 0.7919729666252883, -0.5604752235878667, -0.1389947115605235, 0.00285429161018122, -1.0918839613818758, -0.2765807557403382, -0.3184480822542525, 0.3425255010269238, 2.0
1.5073732096652535, -0.18109186930535423, -0.002571378844541788, -1.0796491187745942, 0.1659769575749559, -0.2518875528661937, -1.2759721311487326, 0.8075205239990416, -1.3321016802768193, 0.4263087130509062, -0.3369907269434497, 1.2138101598664492, 0.4053823867231059, -0.6894368653497087, 0.4425279672336085, 2.0
1.532977285936184, -0.20891413541511578, 0.07080921141189786, 0.5409867774410099, 0.2666705638099436, -0.17212098446675192, -1.3779109127541787, 0.7443786951683001, -0.5488921025034382, 0.45081868189851104, 1.332854227279939, -0.6584448567295111, 0.6940772318296455, 0.8991459891185222, 0.3612364551097529, 2.0
1.603990469383377, -0.29482932719763283, -0.05015941692881351, -1.1151965806563353, 0.14512983479951683, -0.27381844991971827, -1.3606436587079447, 0.8530140134864311, -0.6054100199431955, 0.46651053890415206, -0.34934118232874867, -1.070926943095406, 0.7377595625661153, -0.7103946099261729, 0.33124895031273877, 2.0
1.540867964702837, -0.3317604897857321, -0.11208916860662924, 0.2428037858471848, -0.5522536550219844, -0.264264091951925, -1.318867002196272, 0.7620595170162923, -1.0668239540398523, -0.19327081028512927, -0.552372944504689, 0.3686275301680723, -1.0488822631322288, -0.8493008771482207, 0.41449495974756895, 2.0
1.409253277825219, -0.24639566177410616, -0.08480614980840434, 2.329615266084563, 0.2545065890752818, -0.21451390910058982, -1.3367804142133162, 0.6157906634405297, -0.9481987751138299, 0.4933480339600007, 0.12771601348816705, 0.55346225062117, -2.1401743924151764, -0.16793265290472864, 0.43275777891289313, 2.0
1.449993388976278, -0.19997165108180637, 0.014693410030463532, -0.7423526993188282, -0.41367969348570394, -0.22164552495892909, -1.1843734725324901, 0.9651246622339936, 1.2308262672396655, -0.145389233759429, -0.5865174915235944, 0.8514387422516523, -0.18346057812020955, -1.006931263746897, 0.3756852652254037, 2.0
1.6041155350381147, -0.3857908317140454, 0.009128968371910857, 0.7475193891473031, -1.7191754667259977, -0.16082601860683676, -1.3394988363062776, 0.8321787403179103, 0.1663055863521713, -1.3815474363841684, 1.2045508002883987, -0.44856819512251345, -0.20475286584889163, 0.645807679679001, 0.363842780371987, 2.0
1.4210463110530727, -0.12700342202810713, 0.15110321015797443, 1.1962764532003558, 0.06025517309469272, -0.11191816383530392, -1.2673342851106324, 0.824424205545694, 1.2650404366003736, 0.16612517631232043, 1.5693844952857046, 0.12857472955965568, 0.2176482191141592, 1.1573552435176149, 0.3604490034980755, 2.0
1.5524318248614117, -0.24966432424027002, -0.03329236660673322, -0.7484422904653427, 0.31521982337554516, -0.2622444510022902, -1.324331609833665, 0.8479652334495518, -0.26790176386421033, 0.5980562539230536, -0.4014073921536466, -0.6393392330927219, 0.40136583621513355, -0.6540573313465704, 0.34414546308057276, 2.0
1.5543322774014732, -0.2308264782771356, -0.019181541617783203, -1.096490035956481, 0.46771229755321103, -0.2634996707389545, -1.3330406538220034, 0.8497162839691434, -0.5075301761451988, 0.740971970532667, -0.32066917711828147, -0.6011599461130037, 0.7744037343527785, -0.6860394833172814, 0.3474220735119093, 2.0
1.4986422990253905, -0.19280405992476465, 0.005079849319810299, -0.34691712821452536, 0.39135822970862205, -0.23221136947353008, -1.3124022561041928, 0.7909423070086576, -0.7325690079458269, 0.624718228439775, 0.04471520022906064, 0.25927358042491677, 0.27264352172817935, -0.3389235553651935, 0.3946044653102858, 2.0
2.556685602104051, -0.39484542339435774, -0.1884047068165875, 0.20274141033907372, -0.2023487968654632, -0.628783074006049, -0.8971074812586, 0.8277102711415639, -0.5783733523652299, 0.11064402240860263, -7.161265114013591, -0.9285260835942735, -1.1190388160641067, 6.197614494309049, 0.3871040336113415, 2.0
1.5228793422942002, -0.25360888696984124, -0.0031666408297961884, -1.1663026747452652, -0.38512942533732386, -0.2426873941648918, -1.221387087961561, 1.013085837954288, 1.604043954371568, -0.08296908677620563, -0.7238080089463639, -0.38508728617042814, 0.30714860373091163, -1.0284949880243224, 0.312922473285374, 2.0
1.8493064227836338, -0.31167035181281094, -0.09021381629569333, -0.2649713965987254, 0.1396924388155853, -0.3707268482843472, -1.2012366402693837, 0.8565571405817208, 0.06408440663617243, 0.4388321243851813, -2.4543041796584486, -1.124500998200529, -0.21759280488935598, 1.3286350551044985, 0.33249593761018126, 2.0
1.5257763896769545, -0.15543851816166887, 0.06746582511889551, -0.3670346255177305, 0.5891562413232008, -0.2190790799847371, -1.2592691383641101, 0.8897414798425669, 0.8956245403813321, 0.7642004499932709, -0.029526984503983653, -0.5240186653575342, 0.7226439237691777, 0.30088863837593377, 0.32769752481143966, 2.0
1.4551407341075093, -0.1869473353039604, 0.16463449350301945, 3.2353065677333213, -0.24191903414971536, -0.04723327336493212, -1.3996406800270829, 0.602921971249709, -0.2535934101182367, -0.16341968687674863, 3.272574132791555, -0.22240990708819935, -0.24855649951460274, 2.7233677414736888, 0.39773143352680745, 2.0
1.5151371808033995, -0.288997663862229, -0.029288345285307143, 1.3715940616757711, -0.10206817984454886, -0.19807991957396806, -1.3782561810480072, 0.702026696786751, -0.6083244452833438, 0.15471395024953843, 0.7416467027933611, -0.5676271106211334, -0.7023792570984936, 0.32638488451971814, 0.3734087398515244, 2.0
1.4156988140828597, -0.0634292212384476, 0.03644803723436755, -1.144601685480005, 0.6221149423699651, -0.24404745637854633, -1.214837506797458, 0.7714375004441395, -1.8113634031069157, 0.8115082264335253, -0.45958229422709457, 2.7652991834664933, 0.2721322454736757, -0.7848979126153693, 0.5150821692662526, 2.0
1.2346543312392688, -0.10226022750615102, -0.0774672409544837, 3.3715538886025644, 0.9106303272285402, -0.20252947023694262, -1.2560852281700297, 0.49577769814937367, -1.6141860029426451, 1.0541907080373576, -0.1624504496788814, 2.829979124031145, -3.4534472017488866, -0.3662355760631083, 0.5470494706586484, 2.0
1.4235293451462334, -0.20506886247606287, -0.08930769246554549, 0.44056970132135626, 0.044878387673782466, -0.2620177882221496, -1.251867494684217, 0.7041129881085662, -1.588533659263327, 0.32775320479456044, -0.8384122964369508, 2.07790838602132, -1.539345621863974, -1.0758000826040384, 0.4957990088870715, 2.0
1.6116364245608754, -0.3606627310968793, -0.035798396265133696, 0.14655881675242416, -0.9856897844481218, -0.21453423760124682, -1.3639472009367772, 0.7938191270223806, -0.7526815747034074, -0.6423751945446619, 0.5551594539359944, -0.47467717725238645, -0.023364489578172873, 0.10649909907607372, 0.37467880443728196, 2.0
1.5346154956059739, -0.2371958445453471, 0.006161468086579185, 0.033544580225472485, 0.4002955431603425, -0.2201100233232833, -1.3644803324826094, 0.7902986902739271, -0.3134792027169047, 0.6363903336094441, 0.4403451874819607, -0.9194638809209251, 0.43449659668273916, 0.016054459522290416, 0.3395794660802966, 2.0
1.5471085847726762, -0.34096123063276745, -0.056838757779480276, 1.4365307265792346, -0.3412740926943799, -0.2060584912241512, -1.3958585359417908, 0.7125341976992424, -0.4772610243962619, -0.04694431723987801, 0.667901910244032, -1.0301423313620302, -0.8265167946167843, 0.25797310164521786, 0.35272214730089096, 2.0
1.5489438728121923, -0.2609296038168438, -0.04967571174581675, -0.3533839876413548, 0.5105319097080747, -0.26233301771537376, -1.3636736420837512, 0.7970981632594348, -0.581345356493246, 0.7899130477008153, -0.23665624728482865, -0.9584561852478245, 0.23749644786614516, -0.5788997585768898, 0.3397767424082141, 2.0
1.510185687892906, -0.22413103663888242, -0.03575687118090028, -0.27653163983681406, 0.5566581868760764, -0.2550001092449759, -1.3316729747853044, 0.794608561935063, -0.5424689400341612, 0.8139495482645488, -0.2881492892104912, -0.3653693743440707, 0.06102126296293612, -0.622147604891127, 0.3639490077165241, 2.0
1.5393354107065937, -0.22155623128142482, 0.05311095122580395, 0.319242710244558, 0.31667397289531835, -0.18587969406231292, -1.3834081290749678, 0.7600833459635318, -0.5029892564133562, 0.5184240477834602, 1.1301424650914964, -0.8682033644448901, 0.7319044772734353, 0.637243318869228, 0.349114260397392, 2.0
1.624570480330719, -0.338283222991055, 0.0978875052573893, 0.8742652646293699, -1.4698192496404476, -0.11342476326630353, -1.3921537105134714, 0.7804823967667637, -0.33504647955619643, -1.2071132688210509, 2.3641806274941164, -0.6937309365568242, 0.763167294860781, 1.695746997589657, 0.36575174191363014, 2.0
1.5171979532773021, -0.2871761693426874, -0.07911814787825583, 0.6288671951760701, 0.20997985466989688, -0.24962285952109706, -1.3592871049349782, 0.738455294227816, -0.6840572503871627, 0.500453172566089, -0.1648210886891877, -0.5556824952737257, -0.7226224867857453, -0.4866383965193785, 0.367672539848059, 2.0
1.6137326767328706, -0.4084090103787577, -0.12306177076222383, 0.23420297440799284, -0.7475878323404214, -0.26378220400844643, -1.3757191687831822, 0.7940121036525812, -0.6045568897436245, -0.352888852656036, -0.28947721378262153, -1.0602571898496749, -0.6738415013011978, -0.6283374164413215, 0.34587602402652673, 2.0
1.3962867760841569, -0.06925766294892657, 0.031764229477718696, 0.4520531286559543, 1.9916036197490596, -0.22814696964884157, -1.3451668126307215, 0.7008362695524483, -0.6604565806454911, 2.0963699372929963, 0.1802119155784627, -0.24367486354685092, 0.1871744792611057, -0.15722311661439922, 0.3715029176958783, 2.0
1.575832403803292, -0.31764359498229094, -0.07625708968503064, -0.1633950389458856, 0.014159016511125394, -0.26262900838127917, -1.3679745775441543, 0.7982689733441926, -0.5931188963971677, 0.33831153941601544, -0.248701634883263, -0.9938160638453769, -0.07770133084885886, -0.5921061901027639, 0.3421293782539264, 2.0
1.5089791666286358, -0.26032191229816926, -0.0468189535752877, 0.3478173239830117, -0.12870948865028556, -0.2341745525998962, -1.3226046916095657, 0.7444991717990643, -1.0224351618232088, 0.15528941306492478, -0.010742429119212943, 0.4366303071700465, -0.5719884432510164, -0.3636847891852822, 0.4158676473523369, 2.0
1.3358131317407387, -0.17259107113518035, -0.09767663129692807, 3.11631696815853, 1.9987209795480076, -0.23284778054202632, -1.3989844084800933, 0.5591106677262556, -0.2907190509974246, 2.1402771520984847, -0.03739773762335869, -1.1118571865614137, -2.265619771790614, -0.260529274778114, 0.3473773932044217, 2.0
1.5035015026257774, -0.2163283163402295, -0.03182467344631711, -0.19049526483828422, 0.4492143643212805, -0.2495521235649015, -1.3261939521680932, 0.7689282372352204, -0.9157824043331021, 0.7040320059228452, -0.19647660368433906, 0.10526383374223676, -0.03912089964291358, -0.5353250705668812, 0.39295715459095926, 2.0
1.5735618011115915, -0.32495884016928905, -0.05016759934999395, 0.32232033705569874, -0.33772677609038265, -0.2301397055680154, -1.3707318340558239, 0.773268856757433, -0.6365515719273644, -0.024815717962652268, 0.2795410804293672, -0.7521771668051951, -0.19559568015021617, -0.11866595705241265, 0.3588775713312986, 2.0
1.6853335558343636, -0.4583194612968787, -0.11363300165982476, -0.5320977576241374, -1.4229528228160802, -0.2643399991613657, -1.3710473245694732, 0.8552428823588897, -0.6737056178869082, -0.9756869511626285, -0.21118221368296947, -1.0498869048602701, -0.10808576873534553, -0.5910055506595177, 0.34495451355925355, 2.0
1.2010534777495687, -0.39098973919401603, -0.9083260022010726, 0.31825696839331086, -1.792568485516818, -0.2065064458291458, -1.396056778928545, 0.05344456925014873, -1.0522480325253734, -1.4671610740055563, 1.2120356050577683, 0.7255581517680754, -0.011324441946226449, 0.6665252973662857, 0.4627998178699136, 2.0
